userId,movieId,rating,timestamp
701,1048,3.8778918978258554,1008167060
515,1601,2.0380333090902085,1063938251
980,1862,4.995976448928635,1025113492
887,1031,3.531677717954625,1042463687
927,1875,3.0861546039890877,1042061792
570,1938,4.935882549353992,1041845620
328,907,2.1955993596099086,1086872363
829,206,3.5773005450741975,1004605187
333,1537,3.6128089493914666,1080096766
222,565,2.54345714815348,1022041466
498,1037,2.166941956403928,1094113110
559,368,1.5348930251659745,1096792060
328,1602,2.451254391111749,1099750233
902,140,2.781524889157728,1096838975
487,1517,2.3590637339761797,1080875625
516,474,2.912988894400012,1000327070
947,1401,1.6498167916893927,1019146686
368,601,4.186454019140985,1013467212
771,1001,4.023169853633404,1013719403
182,385,2.4368502019080043,1018919343
961,494,2.187954791294857,1090740391
2,223,2.852558076978922,1071708765
486,1255,2.7877471552782667,1011981867
381,559,4.059107551903244,1081486707
608,520,2.5579301270899633,1053340638
363,548,2.6426850068908445,1007151403
838,1354,2.924819949719715,1026347569
339,1835,4.4858819409773165,1058648089
914,1885,2.482651377104997,1078432789
544,488,3.402077945124647,1009208892
592,1758,3.1518392937777526,1011713147
64,850,3.455352179555934,1059754286
839,1507,3.598374830267222,1094350163
391,581,3.406998479418853,1077772658
766,1698,2.810735284024391,1091658931
826,1588,4.602106082342585,1057639001
519,1997,3.2987541541810526,1032597031
85,1524,1.5366056133748416,1076952146
516,803,4.293153915504705,1030613158
61,1200,3.201237895480391,1087144874
486,895,2.924716725181784,1014526210
882,1807,3.1398233239637765,1093311366
188,779,1.7710498665402628,1019747968
615,1436,3.2767270454559796,1033956706
637,154,3.803858049947385,1033599907
883,701,3.6548895408549478,1046470577
816,1023,3.8049917279556507,1047986669
196,991,3.2241704458644422,1029653681
617,951,3.3603729057290654,1080237655
430,1874,2.543019608201776,1087772246
762,867,3.5328516688631155,1090455508
345,476,2.390138791523478,1006362194
563,1399,2.694435853985954,1045538222
872,241,3.3922245100397763,1014979540
13,1390,2.6888758338823084,1098523928
873,670,4.048521009203161,1016973168
114,529,1.8123841523178432,1027303098
947,1488,2.862754196992096,1080009142
905,1862,3.760228109181436,1020213368
804,718,2.7713878566322823,1042356262
630,5,3.6326875707790487,1009910937
728,79,4.192563530578351,1091052417
259,629,1.720634291776664,1098823155
655,1957,2.333939542281109,1054568973
210,1670,2.6402623612298957,1095961730
823,1224,4.759284261128389,1093244457
788,812,4.677096937247294,1031843867
29,1676,2.9369987966100983,1024314524
400,743,2.261200048310903,1098222001
370,1512,3.3907414009148997,1079385362
904,1478,3.1021479663470313,1092157647
573,1571,2.0345248101795814,1000358876
902,174,3.958652483290034,1061714631
722,1662,2.9742608518586326,1046825663
198,1485,1.74513381267295,1063197393
904,844,1.757760458235907,1048159060
712,1216,1.5959749523714009,1009914384
180,201,3.510984603742892,1079252751
579,976,3.4335951518084293,1023481028
43,780,2.7951552667920936,1065016387
935,958,3.004679707580502,1027863214
631,1205,1.5313755639705442,1092251074
505,1303,2.5856659977567524,1011171781
182,904,4.735383938337918,1010672872
799,1930,3.2190996293768306,1010943598
311,613,3.187243512878049,1097091114
28,1138,2.3864054599497173,1066457571
869,1660,3.9199836345018424,1065677573
272,157,2.230222069117601,1035573297
642,1316,3.267039978664463,1043115202
759,1900,2.3000405342992276,1095910746
657,1229,1.8913389584860485,1070755440
844,1807,2.307266998485462,1091778614
580,1419,2.5039524887856235,1085035974
183,1854,1.81790554436641,1056662912
965,1841,2.6725110381161743,1034206358
168,512,1.5082456748809225,1004470159
755,1618,2.1966994411451317,1032545757
184,1141,2.225922322690652,1073321586
153,1346,2.1682730099412515,1059712827
8,1827,1.6204440237048494,1095441320
569,11,1.8399918429405346,1080307029
268,15,2.2470580464408236,1076191147
121,755,3.6966486223819413,1027695388
619,23,1.7885220019949357,1082387741
195,1853,4.898776738788786,1029184332
631,1189,4.313650468411554,1047633208
91,1805,3.0308188839828327,1079781938
163,400,2.2000820098905267,1007886583
855,1875,4.60160667096129,1066735374
672,1575,2.3444558466185894,1081948482
566,1896,3.163755840304379,1049929431
265,1023,3.9808256315518866,1033283386
477,337,3.6389388796115645,1071846024
276,979,2.9766808796523305,1064544507
867,702,3.2466720527067374,1029081102
125,1887,2.170175832123031,1049144537
58,201,4.809693257543106,1005584495
37,1400,2.4158646788352076,1041362719
319,1738,2.085961835169664,1051621571
361,50,2.7238565791532747,1055782112
297,121,2.8060142534079207,1000945127
985,850,3.1923996602697686,1052779048
869,1572,2.2137830057254697,1049289721
627,1610,3.002167903762781,1067621496
92,326,2.408792061349306,1083224081
259,1724,2.4929141008151587,1056002957
755,1222,2.432167551443897,1040070539
911,907,1.7869022599213724,1039905926
966,41,2.252203084133963,1098325386
388,1114,2.804371414188474,1053608224
618,1519,3.1628664888318,1030375938
337,1795,2.5570045783358832,1001925651
900,1807,3.3329319503430788,1089920157
928,105,3.1179426251014877,1092219485
12,1153,1.7481097119375846,1061400216
485,1624,1.5943929458574093,1095700606
961,1462,3.442318564850498,1014979971
68,1092,1.6365351745481422,1057439813
270,5,3.3938110258959275,1053008807
47,220,2.669655492820806,1065495333
590,680,3.9441436611321503,1047042920
980,988,3.619114581487283,1020141022
833,135,1.6674225001539376,1072489923
873,392,1.8559642692104157,1093337504
235,7,2.8452753991118276,1024583879
309,319,1.5199139799544061,1087760123
618,1952,2.187198134360133,1078942160
402,202,4.212099031931756,1018638511
30,1647,1.6478180212781415,1064372534
547,261,4.330535670510792,1016742700
26,1743,2.8577928645792783,1010856624
548,1712,3.758351937698919,1078674547
515,72,2.0126302508975,1049783493
979,349,2.713087477827341,1077409963
162,941,4.112029619923947,1057966495
962,44,1.608617396559646,1092298873
595,1709,3.5375550707539363,1072141379
853,1906,4.37946908294039,1021911855
9,1571,2.6629738211930283,1079892701
288,772,2.696953502975022,1001304514
484,571,1.8692748955834486,1040501583
896,451,3.662289291672659,1077243459
385,615,2.273560593215164,1049586418
413,303,2.287301931285045,1055569122
605,1883,4.978160840212384,1041264399
603,1474,3.0024871540239073,1075801862
102,924,2.1203951379260757,1061328277
117,1543,4.318135905906061,1015410505
897,544,3.3663936834086776,1031358385
357,1380,2.977787657262825,1015794070
427,537,2.1186158399157864,1000951603
426,729,4.62925060362314,1060162620
810,219,4.640159001328565,1024937556
404,715,3.184376650970707,1073218319
800,498,3.2378052822093464,1019139696
911,386,3.3224157550519076,1014340671
411,1211,3.7363612941592663,1043007535
217,1182,2.626021900007366,1043688325
496,1751,3.0811637347059984,1052969286
21,100,2.405952250675627,1008159833
814,1540,2.1809762077755668,1093525087
777,666,2.770779415395656,1090119621
442,1414,3.3619021922236705,1086328690
326,464,3.47642115315418,1096021742
400,692,2.248558153287653,1040369096
569,1953,3.776679579496122,1015859570
275,156,3.696794282358615,1003591861
872,410,2.1291090043956427,1098746988
265,880,4.18931133806557,1082483377
144,1962,2.3184869053423656,1046354561
286,1947,4.71923181426912,1033828795
587,435,1.7423483346119197,1099623619
474,157,2.493314375375032,1071141253
144,597,4.271950541506184,1092440686
330,886,2.042429967904389,1028473671
382,1694,2.094020778451509,1032142458
966,478,2.1911038482368794,1005653253
859,1640,4.370848200283746,1092755720
814,420,3.3200051713858763,1000207153
246,240,2.3781981678800044,1050218933
29,1604,1.7778021137149564,1075037937
53,602,3.0075092613074244,1026982918
292,924,2.272847015367352,1095629554
423,1108,3.088324213987951,1095528307
163,1927,4.488204134854666,1038090842
217,1189,4.603231603852065,1056974365
912,1566,3.3055614436175746,1044868355
155,301,2.4326241020572885,1025414642
523,1690,3.522966209704759,1094159231
778,177,4.342320187585332,1022582934
226,1713,3.048236161178132,1059410499
37,328,3.1772136533231228,1043227366
354,177,4.999107105379199,1002225737
560,1054,2.4310625433386615,1019175819
35,667,3.350724637375204,1071454416
573,740,1.8714439583867424,1042002728
413,1708,3.0716533933239134,1097232649
318,1879,1.8624576898424265,1008614521
711,821,2.850582488981969,1022226095
258,124,2.587840233041841,1066146193
61,236,4.559252297676683,1008279557
990,97,1.8684195250216509,1093767282
441,1579,2.5809090934872616,1055428087
890,1235,1.663359718656681,1018047742
378,1199,2.7518168383545056,1043127711
967,1840,3.353906095374824,1029313828
486,1431,2.304644817007355,1065069316
143,1989,3.453301569937838,1095069950
53,679,1.5401109255934766,1008635890
622,186,3.5635223346833804,1097985409
478,1299,2.8901546081684044,1029838846
854,891,3.232547223227627,1089921467
895,1613,3.2418536689154047,1044119413
697,787,2.0932625871099804,1078123139
210,597,4.2700030410225995,1003612004
591,1701,4.264699673597169,1076668830
240,814,1.7262144576750542,1095889027
116,1352,3.3605632857212644,1012942691
92,1585,2.0308440448805394,1053940672
518,866,3.9739683509810484,1028468994
852,1031,3.8567506602379695,1058852218
250,1681,2.3441130867619,1065005136
426,1107,2.4716560867628066,1030866207
558,1655,4.7107866951063215,1092524648
955,1539,4.7127210310164,1096189412
580,572,1.7343354501319719,1038846686
426,1588,3.644789129431717,1070071435
617,524,3.2943585668086195,1029830538
114,846,2.0773832802637466,1044201202
627,1585,3.1493746529952,1061811799
694,964,4.257702558748909,1096275542
618,1292,2.125904843982914,1063028950
815,1745,3.6679232129136157,1096468547
240,1261,1.9316494822010464,1019095511
671,1820,1.5536468416045186,1092754036
273,1914,3.608569759262563,1079644246
5,1630,2.1184464054807632,1057800004
863,1369,1.8519588833138756,1044391720
109,773,3.2284167125815264,1036435648
40,637,4.260859701156125,1086700344
388,424,3.0589826184143507,1076794233
322,469,3.8315494709115177,1069230886
536,616,3.4577579784465318,1006598582
527,1530,2.7216827709049443,1075920109
611,1890,2.6872412014492917,1050927843
190,1567,3.999575534230476,1093130871
992,812,3.4617813871141494,1055342396
697,1107,2.188040427691971,1006087312
140,905,4.351337606637787,1070682785
797,1475,3.220778987405434,1055646737
29,858,3.790313743409124,1095804701
311,1352,3.7166900081780065,1056667175
836,1974,1.8692237338818756,1040010464
618,1166,2.7683838230131155,1068720664
607,566,3.0783370471306,1098613035
550,1437,3.063602794984397,1058368255
232,1806,4.006059172480439,1054834052
833,1602,3.0903483995302246,1015616424
236,732,2.531054252876006,1042108600
114,554,2.1499142377616165,1007218073
284,1458,2.156925263062229,1084911086
103,430,4.153030816671582,1051670043
248,1179,2.540872776645189,1056174015
539,702,2.043257366722165,1040766302
134,1368,3.345011559534071,1058930855
726,1708,2.210380483232196,1025710206
577,192,3.5974587616443126,1074315215
716,55,3.445077143924669,1004130678
233,1136,2.18449190903117,1003349210
123,956,2.739319661443522,1002858721
503,815,2.5681622977437284,1069242285
278,66,3.318857344840778,1072068955
679,843,3.3674879603628067,1032875366
698,1642,3.962257876732046,1013224963
885,70,1.9608732329059624,1055867580
569,842,3.302261363177717,1045400991
755,600,3.9225035968415316,1066398789
242,665,2.305087642649835,1051608886
849,1206,2.2404866183551646,1064096484
763,459,3.7603147663619207,1018195662
414,90,2.2709267305019187,1002428019
767,1944,2.2515696295970336,1018810723
554,1979,2.506246101049469,1094262450
464,1418,1.9208007442255814,1045346493
311,1785,2.2352693076133865,1083008055
578,1704,3.442522584599911,1017470627
873,1856,2.1071940703522145,1083721541
766,193,1.8420635164002244,1036052478
253,252,2.539679594180498,1028187042
724,1174,2.4572837686370828,1061578207
463,1666,1.6958487154785464,1002181305
154,617,3.3035376780299726,1071019113
622,667,2.733100497651642,1089727162
193,432,2.5837382117431207,1006009900
812,572,1.7070555016571294,1026581347
157,1446,2.9415232223873375,1006220105
626,793,4.146868170165016,1071757800
293,1605,2.1610847735100442,1041516942
471,750,2.1815277739557564,1087006366
238,63,4.996061208758173,1070868576
359,646,3.3511789960338287,1032684580
115,1498,4.355782752786206,1004552326
891,744,3.9855150652057647,1051389452
742,939,4.660076398397607,1071956397
282,29,3.009157963534273,1084582273
943,1075,3.4329108240553605,1032872854
340,214,2.4833175937784846,1016387603
554,393,4.699223306084302,1058187855
330,1173,1.6392972410029565,1055539659
697,1846,3.128493294086823,1065683639
649,1459,3.8127682712329016,1007055763
402,851,2.9960779920972405,1087642398
311,1631,3.9584327100557792,1056903282
953,1149,2.647047461508565,1041699280
626,1394,3.582166225902916,1090033552
131,9,2.6498992593574906,1086009697
804,701,2.61107129068885,1033060479
677,858,2.6664865015800716,1034568770
802,731,3.5030619252707145,1056501867
114,975,2.0198584274438947,1058921685
616,718,2.5136965531718545,1086523530
970,1080,3.482048703461981,1073378223
455,1574,3.3965539244249965,1085456461
696,1127,3.2806227681240436,1026662586
288,365,2.8157882331484134,1099523002
489,498,4.298896896912981,1040157051
869,1730,4.813099974514892,1061159083
985,1459,3.7181774499688087,1082644498
784,944,2.345544643729088,1093242987
780,153,2.207683135393272,1075702217
803,385,2.186209479033672,1035042211
625,385,1.760070324349472,1055614633
85,692,2.455817996666987,1094101255
204,25,4.407099600587337,1060025336
714,1016,3.9817227514361138,1048915115
310,1023,3.2851672407136805,1012167280
446,752,3.492551327182704,1021557176
828,1000,2.0075777448062566,1018281408
904,1966,4.462127763804796,1049231503
47,1024,4.031114081045164,1096781442
366,1621,4.624033386435666,1053060218
498,924,2.2433086796349744,1074817782
594,1141,2.103847078838629,1098485959
486,1195,3.561646667379346,1026492414
258,1229,1.6447380109182461,1059430132
707,147,3.4942198586239614,1082299725
933,1263,4.088845764410797,1021444129
229,929,4.126676635887857,1008048676
592,1694,2.3671396348554046,1075392502
42,1669,4.451812776884504,1094323397
657,1147,3.193560663900295,1063656915
322,32,1.970489271208247,1086873163
327,1437,2.44399753102456,1067532115
128,166,3.4771957615991944,1013608028
53,679,2.4610166281600465,1006131000
350,1457,3.120205544069661,1035594426
128,310,2.522136618495085,1034717380
890,508,2.8688787701252565,1029824137
483,1581,2.834703987600495,1006235600
113,1289,2.1926415238473806,1076238011
337,1246,1.7150977032702428,1035676343
287,1823,4.24216076797669,1024562208
628,384,2.0704755300095816,1078191716
254,107,2.8598701836472173,1074974702
78,554,1.8247209154707074,1037969851
657,367,2.261664948250762,1026775791
528,526,2.1447777344662304,1071565618
12,42,2.526919537878106,1008583630
173,1287,4.007034186093984,1027882140
504,401,2.8721014091430366,1098952260
30,1161,3.171129198199001,1057150760
773,26,3.206254040634045,1012160401
86,979,3.92619959752046,1026241594
3,1950,1.943583596035476,1073376392
565,666,3.2314821243346685,1080351630
609,1414,2.99153516138052,1021568666
365,1598,1.708553650856479,1097076165
40,747,3.956874682201415,1002000367
417,50,2.723316262551902,1021685041
429,708,2.9772584151044184,1083725893
134,561,2.828810149730426,1033191191
234,1065,1.6199138792528385,1043471650
963,994,4.251548598947567,1057992132
787,985,4.08826658116417,1059537437
862,1314,1.778993342713618,1085548463
731,1875,3.660221126516867,1006913768
804,573,2.5692234244549734,1052908640
926,206,3.2817879893295365,1094476490
134,146,2.585085240755665,1041542650
219,381,3.8997498058084723,1087298845
930,18,3.136303234162709,1068296137
350,1079,4.496371701687865,1089423420
560,69,3.126730518368056,1074332443
29,334,2.9635417848505097,1046411647
31,300,1.829652435551493,1093881765
